# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [43.0], 2: [43.0], 3: [15.0], 4: [8.0], 5: [9.0], 6: [5.6], 7: [4.2], 8: [4.0], 9: [2.6], 10: [2.2], 11: [1.7], 12: [1.2], 13: [1.0], 14: [1.4], 15: [0.8], 16: [0.7], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1000_b_a_', 2: 'l1000_sl_a1154', 3: 'l2000_sdl_a3347', 4: 'l4000_sdl_a6611', 5: 'l5000_b_a5856', 6: 'l8000_sdl_a8930', 7: 'l10000_sl_a11860', 8: 'l12500_b_14590', 9: 'l15000_sdl_a19000', 10: 'l25000_sdl_a22730', 11: 'l30000_b_a31870', 12: 'l45000_sdl_a40850', 13: 'l55000_sdl_a48520', 14: 'l60000_sl_a37020', 15: '160000_b_a69080', 16: 'l75000_sdl_70730', 17: 'l95000_sdl_a93270', 18: 'l100000_sig_a124800'}"
# Timestamp: 20260513_093259
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,17,l95000_sdl_a93270,-64.980,0.5,35.06,39.170,78.340000,0.942814,0.998326,-124.600000,-450.000000,-450.000000,-0.764968,-12250.000000,0.998326,0.942814,0.896932,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9428); hit_r2_slope (R²=0.8969)
3,17,l95000_sdl_a93270,-65.000,0.5,35.07,40.600,81.200000,0.964810,0.997802,-130.700000,650.000000,650.000000,0.903340,-15250.000000,0.997802,0.964810,0.877188,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9648); hit_r2_slope (R²=0.8772)
3,17,l95000_sdl_a93270,-65.020,0.5,35.07,42.190,84.380000,0.852351,0.998662,-141.500000,800.000000,800.000000,3.824564,-27000.000000,0.998662,0.852351,0.834964,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.8524); hit_r2_slope (R²=0.8350)
3,17,l95000_sdl_a93270,-65.040,0.5,35.06,43.870,87.740000,0.918775,0.997314,-150.200000,450.000000,450.000000,-2.448741,-21750.000000,0.997314,0.918775,0.899582,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9188); hit_r2_slope (R²=0.8996)
3,17,l95000_sdl_a93270,-65.060,0.5,35.07,45.520,91.040000,0.979817,0.999071,-159.700000,-150.000000,-150.000000,0.097054,-23750.000000,0.999071,0.979817,0.887640,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8876)
3,17,l95000_sdl_a93270,-65.080,0.5,35.07,47.610,95.220000,0.982388,0.997203,-173.500000,2200.000000,2200.000000,2.988884,-34500.000000,0.997203,0.982388,0.860994,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8610)
3,17,l95000_sdl_a93270,-65.100,0.5,35.08,49.680,99.360000,0.977434,0.996625,-187.200000,-100.000000,-100.000000,-1.008873,-34250.000000,0.996625,0.977434,0.893223,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8932)
3,17,l95000_sdl_a93270,-65.120,0.5,35.07,51.960,103.920000,0.990385,0.997062,-203.400000,1050.000000,1050.000000,0.963456,-40500.000000,0.997062,0.990385,0.881666,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8817)
3,17,l95000_sdl_a93270,-65.140,0.5,35.07,57.250,114.500000,0.731379,0.949268,-278.100000,15050.000000,15050.000000,43.263075,-186750.000000,0.949268,0.731379,0.682151,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (15050.0000); hit_2nd_deriv_cv (43.2631); hit_2nd_deriv_slope (-186750.0000); hit_r2_drag (R²=0.9493); hit_r2_cv (R²=0.7314); hit_r2_slope (R²=0.6822)
3,17,l95000_sdl_a93270,-65.160,0.5,35.07,58.450,116.900000,0.834966,0.962165,-292.500000,-20450.000000,-20450.000000,-50.577725,-36000.000000,0.962165,0.834966,0.828204,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-20450.0000); hit_2nd_deriv_cv (-50.5777); hit_r2_drag (R²=0.9622); hit_r2_cv (R²=0.8350); hit_r2_slope (R²=0.8282)
3,17,l95000_sdl_a93270,-65.180,0.5,35.07,59.820,119.640000,0.463678,0.933015,-267.700000,850.000000,850.000000,-20.935889,62000.000000,0.933015,0.463678,0.008999,False,True,False,True,True,True,7,0.800000,True,hit_2nd_deriv_cv (-20.9359); hit_r2_drag (R²=0.9330); hit_r2_cv (R²=0.4637); hit_r2_slope (R²=0.0090)
3,18,l100000_sig_a124800,-64.260,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.280,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.300,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.320,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.340,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.360,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.380,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.400,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.420,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.440,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.460,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.480,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.500,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.520,0.4,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,18,l100000_sig_a124800,-64.540,0.4,35.08,28.490,71.225000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.560,0.4,35.06,31.120,77.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.580,0.4,35.07,31.870,79.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.600,0.4,35.06,32.330,80.825000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.620,0.4,35.04,33.150,82.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.640,0.4,35.05,34.730,86.825000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.660,0.4,35.04,36.100,90.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,18,l100000_sig_a124800,-64.680,0.4,35.04,37.540,93.850000,0.000000,0.991915,-167.125000,437.500000,437.500000,-2.315433,0.000000,0.991915,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,
3,18,l100000_sig_a124800,-64.700,0.4,35.04,39.420,98.550000,0.444233,0.996851,-191.875000,2750.000000,2750.000000,-6.092322,-61875.000000,0.996851,0.444233,0.000000,False,False,False,False,True,False,7,0.200000,False,hit_r2_cv (R²=0.4442)
3,18,l100000_sig_a124800,-64.720,0.4,35.04,42.060,105.150000,0.994054,0.979341,-224.750000,4750.000000,4750.000000,5.269636,-82187.500000,0.979341,0.994054,0.870874,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8709)
3,18,l100000_sig_a124800,-64.740,0.4,35.05,44.130,110.325000,0.996778,0.989895,-257.250000,-3562.500000,-3562.500000,-4.628503,-81250.000000,0.989895,0.996778,0.893430,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8934)
3,18,l100000_sig_a124800,-64.760,0.4,35.06,46.400,116.000000,0.975460,0.998066,-280.375000,1250.000000,1250.000000,-8.456551,-57812.500000,0.998066,0.975460,0.899782,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8998)
3,18,l100000_sig_a124800,-64.780,0.4,35.05,56.260,140.650000,0.716476,0.864825,-475.250000,47437.500000,47437.500000,121.320908,-487187.500000,0.864825,0.716476,0.608745,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (47437.5000); hit_2nd_deriv_cv (121.3209); hit_r2_drag (R²=0.8648); hit_r2_cv (R²=0.7165); hit_r2_slope (R²=0.6087)
3,18,l100000_sig_a124800,-64.800,0.4,35.05,66.610,166.525000,0.827884,0.893544,-765.375000,3062.500000,3062.500000,4.421638,-725312.500000,0.893544,0.827884,0.858058,False,False,False,True,True,True,7,0.600000,False,hit_r2_drag (R²=0.8935); hit_r2_cv (R²=0.8279); hit_r2_slope (R²=0.8581)
3,18,l100000_sig_a124800,-64.820,0.4,25.04,55.650,139.125000,0.761699,0.581211,-540.625000,-133187.500000,-133187.500000,-207.121483,561875.000000,0.581211,0.761699,0.198466,True,True,False,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (-133187.5000); hit_2nd_deriv_cv (-207.1215); hit_r2_drag (R²=0.5812); hit_r2_cv (R²=0.7617); hit_r2_slope (R²=0.1985)
3,18,l100000_sig_a124800,-64.840,0.4,35.06,64.180,160.450000,0.241033,0.478509,-436.875000,121812.500000,121812.500000,11.692467,259375.000000,0.478509,0.241033,0.884704,True,False,False,True,True,True,7,0.800000,True,hit_2nd_deriv_drag (121812.5000); hit_r2_drag (R²=0.4785); hit_r2_cv (R²=0.2410); hit_r2_slope (R²=0.8847)
3,18,l100000_sig_a124800,-64.860,0.4,35.05,66.570,166.425000,0.418761,0.275609,-227.375000,-38375.000000,-38375.000000,-47.093158,523750.000000,0.275609,0.418761,0.815171,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-38375.0000); hit_2nd_deriv_cv (-47.0932); hit_r2_drag (R²=0.2756); hit_r2_cv (R²=0.4188); hit_r2_slope (R²=0.8152)
