# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: all_polymers
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 6: [95.0], 7: [1.4], 8: [0.4], 10: [23.0], 11: [2.9], 12: [1.0], 13: [5.0], 14: [1.0], 15: [0.5], 16: [0.1]}"
"# Per-cell sample labels: {1: '5%300KPEG_0.577', 2: '10%300KPEG_7.158', 3: '5%600KPEG_3.254', 4: '6.5%600KPEG_4.109', 5: '10%600KPEG_64.25', 6: '1%Sola_0.522', 7: '2%Sola_35.86', 8: '3%Sola_130.7', 10: '1%Sep_2.148', 11: '1.5%Sep_17.24', 12: '2%Sep_50.11', 13: '0.1%carb980_', 14: '0.3%carb980_58.64', 15: '0.4%carb980_116.7', 16: '0.5%carb980_473.3'}"
# Timestamp: 20260527_112524
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5, 6, 7, 8, 10, 11]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,5%300KPEG_0.577,90.0,0.9208972745715576,0.39523488179036803,-0.4940356476287951,0.33217377836804385,20,True"
"# 2,10%300KPEG_7.158,7.0,109.74277957710432,47.099905397898844,-2.316278926121707,1.9999999999941587,24,True"
"# 3,5%600KPEG_3.254,15.0,67.1989113741698,28.840734495351846,-2.705543317324243,1.9999999999999998,22,True"
"# 4,6.5%600KPEG_4.109,12.0,93.48411363962548,40.121937184388614,-2.557841712981112,1.9999999999999998,22,True"
"# 5,10%600KPEG_64.25,0.8,,,,,0,False"
"# 6,1%Sola_0.522,95.0,,,,,0,False"
"# 7,2%Sola_35.86,1.4,,,,,0,False"
"# 8,3%Sola_130.7,0.4,,,,,0,False"
"# 10,1%Sep_2.148,23.0,,,,,0,False"
"# 11,1.5%Sep_17.24,2.9,,,,,0,False"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,4,6.5%600KPEG_4.109,-66.000,12.0,15.02,68.150,5.679167,0.277525,0.980454,-4.075000,77.083333,77.083333,-1.660394,437.500000,0.980454,0.277525,0.680417,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (77.0833); hit_r2_cv (R^2=0.2775); hit_r2_slope (R^2=0.6804)
1,4,6.5%600KPEG_4.109,-66.020,12.0,5.01,69.080,5.756667,0.097462,0.980401,-3.904167,20.833333,20.833333,0.000054,427.083333,0.980401,0.097462,0.894032,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0975); hit_r2_slope (R^2=0.8940)
1,4,6.5%600KPEG_4.109,-66.020,12.0,10.07,69.120,5.760000,0.097462,0.980401,-3.904167,20.833333,20.833333,0.000054,427.083333,0.980401,0.097462,0.894032,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0975); hit_r2_slope (R^2=0.8940)
1,4,6.5%600KPEG_4.109,-66.020,12.0,15.02,69.160,5.763333,0.097462,0.980401,-3.904167,20.833333,20.833333,0.000054,427.083333,0.980401,0.097462,0.894032,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0975); hit_r2_slope (R^2=0.8940)
1,4,6.5%600KPEG_4.109,-66.040,12.0,5.01,70.160,5.846667,0.981359,0.987764,-3.716667,6.250000,6.250000,-0.317148,468.750000,0.987764,0.981359,0.887292,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8873)
1,4,6.5%600KPEG_4.109,-66.040,12.0,10.06,70.170,5.847500,0.981359,0.987764,-3.716667,6.250000,6.250000,-0.317148,468.750000,0.987764,0.981359,0.887292,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8873)
1,4,6.5%600KPEG_4.109,-66.040,12.0,15.01,70.200,5.850000,0.981359,0.987764,-3.716667,6.250000,6.250000,-0.317148,468.750000,0.987764,0.981359,0.887292,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8873)
1,4,6.5%600KPEG_4.109,-66.060,12.0,5.01,71.130,5.927500,0.519734,0.999486,-4.154167,-8.333333,-8.333333,7.747806,-1093.750000,0.999486,0.519734,0.075301,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5197); hit_r2_slope (R^2=0.0753)
1,4,6.5%600KPEG_4.109,-66.060,12.0,10.06,71.210,5.934167,0.519734,0.999486,-4.154167,-8.333333,-8.333333,7.747806,-1093.750000,0.999486,0.519734,0.075301,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5197); hit_r2_slope (R^2=0.0753)
1,4,6.5%600KPEG_4.109,-66.060,12.0,15.02,71.200,5.933333,0.519734,0.999486,-4.154167,-8.333333,-8.333333,7.747806,-1093.750000,0.999486,0.519734,0.075301,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5197); hit_r2_slope (R^2=0.0753)
1,4,6.5%600KPEG_4.109,-66.080,12.0,5.01,72.280,6.023333,0.000940,0.999640,-4.325000,25.000000,25.000000,-3.168844,-427.083333,0.999640,0.000940,0.874692,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0009); hit_r2_slope (R^2=0.8747)
1,4,6.5%600KPEG_4.109,-66.080,12.0,10.06,72.320,6.026667,0.000940,0.999640,-4.325000,25.000000,25.000000,-3.168844,-427.083333,0.999640,0.000940,0.874692,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0009); hit_r2_slope (R^2=0.8747)
1,4,6.5%600KPEG_4.109,-66.080,12.0,15.02,72.320,6.026667,0.000940,0.999640,-4.325000,25.000000,25.000000,-3.168844,-427.083333,0.999640,0.000940,0.874692,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0009); hit_r2_slope (R^2=0.8747)
1,4,6.5%600KPEG_4.109,-66.100,12.0,5.01,73.360,6.113333,0.544231,0.999616,-4.416667,-8.333333,-8.333333,-1.001780,-229.166667,0.999616,0.544231,0.892163,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5442); hit_r2_slope (R^2=0.8922)
1,4,6.5%600KPEG_4.109,-66.100,12.0,10.07,73.370,6.114167,0.544231,0.999616,-4.416667,-8.333333,-8.333333,-1.001780,-229.166667,0.999616,0.544231,0.892163,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5442); hit_r2_slope (R^2=0.8922)
1,4,6.5%600KPEG_4.109,-66.100,12.0,15.02,73.400,6.116667,0.544231,0.999616,-4.416667,-8.333333,-8.333333,-1.001780,-229.166667,0.999616,0.544231,0.892163,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.5442); hit_r2_slope (R^2=0.8922)
1,4,6.5%600KPEG_4.109,-66.120,12.0,5.01,74.520,6.210000,0.806070,0.999281,-4.566667,20.833333,20.833333,0.658488,-375.000000,0.999281,0.806070,0.845949,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8061); hit_r2_slope (R^2=0.8459)
1,4,6.5%600KPEG_4.109,-66.120,12.0,10.06,74.570,6.214167,0.806070,0.999281,-4.566667,20.833333,20.833333,0.658488,-375.000000,0.999281,0.806070,0.845949,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8061); hit_r2_slope (R^2=0.8459)
1,4,6.5%600KPEG_4.109,-66.120,12.0,15.02,74.580,6.215000,0.806070,0.999281,-4.566667,20.833333,20.833333,0.658488,-375.000000,0.999281,0.806070,0.845949,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8061); hit_r2_slope (R^2=0.8459)
1,4,6.5%600KPEG_4.109,-66.140,12.0,5.01,75.690,6.307500,0.975948,0.999742,-4.725000,-4.166667,-4.166667,0.028415,-395.833333,0.999742,0.975948,0.889823,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8898)
1,4,6.5%600KPEG_4.109,-66.140,12.0,10.07,75.730,6.310833,0.975948,0.999742,-4.725000,-4.166667,-4.166667,0.028415,-395.833333,0.999742,0.975948,0.889823,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8898)
1,4,6.5%600KPEG_4.109,-66.140,12.0,15.02,75.740,6.311667,0.975948,0.999742,-4.725000,-4.166667,-4.166667,0.028415,-395.833333,0.999742,0.975948,0.889823,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8898)
1,4,6.5%600KPEG_4.109,-66.160,12.0,5.01,76.910,6.409167,0.977439,0.999534,-4.850000,14.583333,14.583333,-0.425722,-312.500000,0.999534,0.977439,0.899786,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8998)
1,4,6.5%600KPEG_4.109,-66.160,12.0,10.06,76.940,6.411667,0.977439,0.999534,-4.850000,14.583333,14.583333,-0.425722,-312.500000,0.999534,0.977439,0.899786,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8998)
1,4,6.5%600KPEG_4.109,-66.160,12.0,15.02,76.970,6.414167,0.977439,0.999534,-4.850000,14.583333,14.583333,-0.425722,-312.500000,0.999534,0.977439,0.899786,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8998)
1,4,6.5%600KPEG_4.109,-66.180,12.0,5.01,78.200,6.516667,0.993302,0.999752,-5.012500,4.166667,4.166667,0.371456,-406.250000,0.999752,0.993302,0.873051,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8731)
1,4,6.5%600KPEG_4.109,-66.180,12.0,10.07,78.220,6.518333,0.993302,0.999752,-5.012500,4.166667,4.166667,0.371456,-406.250000,0.999752,0.993302,0.873051,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8731)
1,4,6.5%600KPEG_4.109,-66.180,12.0,15.03,78.220,6.518333,0.993302,0.999752,-5.012500,4.166667,4.166667,0.371456,-406.250000,0.999752,0.993302,0.873051,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8731)
1,4,6.5%600KPEG_4.109,-66.200,12.0,5.01,79.480,6.623333,0.994685,0.999515,-5.158333,12.500000,12.500000,-0.234445,-364.583333,0.999515,0.994685,0.897285,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8973)
1,4,6.5%600KPEG_4.109,-66.200,12.0,10.07,79.490,6.624167,0.994685,0.999515,-5.158333,12.500000,12.500000,-0.234445,-364.583333,0.999515,0.994685,0.897285,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8973)
1,4,6.5%600KPEG_4.109,-66.200,12.0,15.03,79.530,6.627500,0.994685,0.999515,-5.158333,12.500000,12.500000,-0.234445,-364.583333,0.999515,0.994685,0.897285,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8973)
1,4,6.5%600KPEG_4.109,-66.220,12.0,5.01,80.840,6.736667,0.988484,0.999605,-5.350000,8.333333,8.333333,0.440385,-479.166667,0.999605,0.988484,0.871956,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8720)
1,4,6.5%600KPEG_4.109,-66.220,12.0,10.06,80.870,6.739167,0.988484,0.999605,-5.350000,8.333333,8.333333,0.440385,-479.166667,0.999605,0.988484,0.871956,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8720)
1,4,6.5%600KPEG_4.109,-66.220,12.0,15.02,80.880,6.740000,0.988484,0.999605,-5.350000,8.333333,8.333333,0.440385,-479.166667,0.999605,0.988484,0.871956,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8720)
1,4,6.5%600KPEG_4.109,-66.240,12.0,5.01,82.280,6.856667,0.983472,0.999214,-5.575000,20.833333,20.833333,0.289681,-562.500000,0.999214,0.983472,0.882260,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8823)
1,4,6.5%600KPEG_4.109,-66.240,12.0,10.07,82.300,6.858333,0.983472,0.999214,-5.575000,20.833333,20.833333,0.289681,-562.500000,0.999214,0.983472,0.882260,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8823)
1,4,6.5%600KPEG_4.109,-66.240,12.0,15.03,82.330,6.860833,0.983472,0.999214,-5.575000,20.833333,20.833333,0.289681,-562.500000,0.999214,0.983472,0.882260,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8823)
1,4,6.5%600KPEG_4.109,-66.260,12.0,5.02,83.730,6.977500,0.982414,0.999337,-5.816667,4.166667,4.166667,0.076700,-604.166667,0.999337,0.982414,0.888730,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8887)
1,4,6.5%600KPEG_4.109,-66.260,12.0,10.07,83.790,6.982500,0.982414,0.999337,-5.816667,4.166667,4.166667,0.076700,-604.166667,0.999337,0.982414,0.888730,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8887)
1,4,6.5%600KPEG_4.109,-66.260,12.0,15.03,83.800,6.983333,0.982414,0.999337,-5.816667,4.166667,4.166667,0.076700,-604.166667,0.999337,0.982414,0.888730,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8887)
1,4,6.5%600KPEG_4.109,-66.280,12.0,5.02,85.450,7.120833,0.958861,0.997872,-6.216667,54.166667,54.166667,1.557841,-1000.000000,0.997872,0.958861,0.844402,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (54.1667); hit_r2_cv (R^2=0.9589); hit_r2_slope (R^2=0.8444)
1,4,6.5%600KPEG_4.109,-66.280,12.0,10.07,85.500,7.125000,0.958861,0.997872,-6.216667,54.166667,54.166667,1.557841,-1000.000000,0.997872,0.958861,0.844402,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (54.1667); hit_r2_cv (R^2=0.9589); hit_r2_slope (R^2=0.8444)
1,4,6.5%600KPEG_4.109,-66.280,12.0,15.03,85.530,7.127500,0.958861,0.997872,-6.216667,54.166667,54.166667,1.557841,-1000.000000,0.997872,0.958861,0.844402,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (54.1667); hit_r2_cv (R^2=0.9589); hit_r2_slope (R^2=0.8444)
1,4,6.5%600KPEG_4.109,-66.300,12.0,5.01,87.890,7.324167,0.812466,0.984423,-7.325000,168.750000,168.750000,7.309300,-2770.833333,0.984423,0.812466,0.763286,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (168.7500); hit_r2_cv (R^2=0.8125); hit_r2_slope (R^2=0.7633)
1,4,6.5%600KPEG_4.109,-66.300,12.0,10.07,88.050,7.337500,0.812466,0.984423,-7.325000,168.750000,168.750000,7.309300,-2770.833333,0.984423,0.812466,0.763286,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (168.7500); hit_r2_cv (R^2=0.8125); hit_r2_slope (R^2=0.7633)
1,4,6.5%600KPEG_4.109,-66.300,12.0,15.03,88.070,7.339167,0.812466,0.984423,-7.325000,168.750000,168.750000,7.309300,-2770.833333,0.984423,0.812466,0.763286,True,False,False,False,True,True,3,0.600000,False,hit_2nd_deriv_drag (168.7500); hit_r2_cv (R^2=0.8125); hit_r2_slope (R^2=0.7633)
1,4,6.5%600KPEG_4.109,-66.320,12.0,5.01,93.000,7.750000,0.741436,0.929577,-10.770833,522.916667,522.916667,24.635083,-8614.583333,0.929577,0.741436,0.744064,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (522.9167); hit_2nd_deriv_cv (24.6351); hit_2nd_deriv_slope (-8614.5833); hit_r2_drag (R^2=0.9296); hit_r2_cv (R^2=0.7414); hit_r2_slope (R^2=0.7441)
1,4,6.5%600KPEG_4.109,-66.320,12.0,10.06,93.150,7.762500,0.741436,0.929577,-10.770833,522.916667,522.916667,24.635083,-8614.583333,0.929577,0.741436,0.744064,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (522.9167); hit_2nd_deriv_cv (24.6351); hit_2nd_deriv_slope (-8614.5833); hit_r2_drag (R^2=0.9296); hit_r2_cv (R^2=0.7414); hit_r2_slope (R^2=0.7441)
1,4,6.5%600KPEG_4.109,-66.320,12.0,15.02,93.120,7.760000,0.741436,0.929577,-10.770833,522.916667,522.916667,24.635083,-8614.583333,0.929577,0.741436,0.744064,True,True,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (522.9167); hit_2nd_deriv_cv (24.6351); hit_2nd_deriv_slope (-8614.5833); hit_r2_drag (R^2=0.9296); hit_r2_cv (R^2=0.7414); hit_r2_slope (R^2=0.7441)
1,4,6.5%600KPEG_4.109,-66.340,12.0,5.01,92.120,7.676667,0.838764,0.909766,-10.345833,-1197.916667,-1197.916667,-40.632638,1062.500000,0.909766,0.838764,0.680808,True,True,False,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-1197.9167); hit_2nd_deriv_cv (-40.6326); hit_r2_drag (R^2=0.9098); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.6808)
1,4,6.5%600KPEG_4.109,-66.340,12.0,10.07,92.000,7.666667,0.838764,0.909766,-10.345833,-1197.916667,-1197.916667,-40.632638,1062.500000,0.909766,0.838764,0.680808,True,True,False,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-1197.9167); hit_2nd_deriv_cv (-40.6326); hit_r2_drag (R^2=0.9098); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.6808)
1,4,6.5%600KPEG_4.109,-66.340,12.0,15.02,92.420,7.701667,0.838764,0.909766,-10.345833,-1197.916667,-1197.916667,-40.632638,1062.500000,0.909766,0.838764,0.680808,True,True,False,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-1197.9167); hit_2nd_deriv_cv (-40.6326); hit_r2_drag (R^2=0.9098); hit_r2_cv (R^2=0.8388); hit_r2_slope (R^2=0.6808)
1,4,6.5%600KPEG_4.109,-66.360,12.0,5.01,90.400,7.533333,0.215005,0.521882,-5.987500,-245.833333,-245.833333,-20.093595,10895.833333,0.521882,0.215005,0.590918,True,False,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-245.8333); hit_2nd_deriv_slope (10895.8333); hit_r2_drag (R^2=0.5219); hit_r2_cv (R^2=0.2150); hit_r2_slope (R^2=0.5909)
1,4,6.5%600KPEG_4.109,-66.360,12.0,10.07,91.030,7.585833,0.215005,0.521882,-5.987500,-245.833333,-245.833333,-20.093595,10895.833333,0.521882,0.215005,0.590918,True,False,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-245.8333); hit_2nd_deriv_slope (10895.8333); hit_r2_drag (R^2=0.5219); hit_r2_cv (R^2=0.2150); hit_r2_slope (R^2=0.5909)
1,4,6.5%600KPEG_4.109,-66.360,12.0,15.02,90.540,7.545000,0.215005,0.521882,-5.987500,-245.833333,-245.833333,-20.093595,10895.833333,0.521882,0.215005,0.590918,True,False,True,True,True,True,3,1.000000,True,hit_2nd_deriv_drag (-245.8333); hit_2nd_deriv_slope (10895.8333); hit_r2_drag (R^2=0.5219); hit_r2_cv (R^2=0.2150); hit_r2_slope (R^2=0.5909)
1,5,10%600KPEG_64.25,-65.480,0.8,5.01,49.280,61.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,2,0.000000,False,insufficient_data
1,5,10%600KPEG_64.25,-65.480,0.8,10.07,87.360,109.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,2,0.000000,False,insufficient_data
