# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: full_run_4
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [9.0], 4: [5.5], 5: [4.2], 6: [3.5], 7: [2.1], 8: [0.8], 9: [1.7], 10: [0.8], 11: [0.6], 12: [0.8], 13: [1.4], 14: [0.5], 15: [0.4]}"
"# Per-cell sample labels: {1: '1b_', 2: '1s_1.154', 3: '5b_5.865', 4: '10sdl_9.146', 5: '10s_11.86', 6: '12.5b_14.57', 7: '20sdl_24.38', 8: '35sdl_63.13', 9: '30b_31.87', 10: '40sdl_62.63', 11: '50sdl_79.7', 12: '60b_69.08', 13: '60s_36.92', 14: '70sdl_94.26', 15: '100sig_124'}"
# Timestamp: 20260526_091820
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,1b_,40.0,1.7101663046939508,0.7339769548042707,-0.6016658374158191,1.0,17,True"
"# 2,1s_1.154,43.0,1.7823627890327993,0.764962570400343,-0.611012447556034,1.0,16,True"
"# 3,5b_5.865,9.0,7.299368034517313,3.132775980479533,-0.6532212246273126,1.0,15,True"
"# 4,10sdl_9.146,5.5,12.920447466245934,5.545256423281517,-0.6041596565019934,1.0,14,True"
"# 5,10s_11.86,4.2,13.269120658901851,5.694901570344142,-0.5408250972861365,1.0,12,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,5,10s_11.86,-65.980,4.2,10.06,51.560,12.276190,0.949369,0.997655,-22.321429,-35.714286,-35.714286,0.976886,-4970.238095,0.997655,0.949369,0.880333,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9494); hit_r2_slope (R^2=0.8803)
1,5,10s_11.86,-65.980,4.2,15.02,51.570,12.278571,0.949369,0.997655,-22.321429,-35.714286,-35.714286,0.976886,-4970.238095,0.997655,0.949369,0.880333,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9494); hit_r2_slope (R^2=0.8803)
1,5,10s_11.86,-66.000,4.2,5.01,53.600,12.761905,0.987984,0.996559,-24.285714,214.285714,214.285714,-1.022213,-4910.714286,0.996559,0.987984,0.893458,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (214.2857); hit_r2_slope (R^2=0.8935)
1,5,10s_11.86,-66.000,4.2,10.06,54.020,12.861905,0.987984,0.996559,-24.285714,214.285714,214.285714,-1.022213,-4910.714286,0.996559,0.987984,0.893458,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (214.2857); hit_r2_slope (R^2=0.8935)
1,5,10s_11.86,-66.000,4.2,15.02,53.950,12.845238,0.987984,0.996559,-24.285714,214.285714,214.285714,-1.022213,-4910.714286,0.996559,0.987984,0.893458,True,False,False,False,False,True,3,0.400000,False,hit_2nd_deriv_drag (214.2857); hit_r2_slope (R^2=0.8935)
1,5,10s_11.86,-66.020,4.2,5.01,56.090,13.354762,0.999521,0.998080,-26.500000,41.666667,41.666667,0.346730,-5535.714286,0.998080,0.999521,0.885394,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8854)
1,5,10s_11.86,-66.020,4.2,10.06,56.450,13.440476,0.999521,0.998080,-26.500000,41.666667,41.666667,0.346730,-5535.714286,0.998080,0.999521,0.885394,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8854)
1,5,10s_11.86,-66.020,4.2,15.02,56.400,13.428571,0.999521,0.998080,-26.500000,41.666667,41.666667,0.346730,-5535.714286,0.998080,0.999521,0.885394,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8854)
1,5,10s_11.86,-66.040,4.2,5.01,60.980,14.519048,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,10.06,61.560,14.657143,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,15.01,60.460,14.395238,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,20.07,62.200,14.809524,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,25.02,61.070,14.540476,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,30.07,60.590,14.426190,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.040,4.2,35.02,62.580,14.900000,0.746414,0.937267,-36.773810,2220.238095,2220.238095,47.054157,-25684.523810,0.937267,0.746414,0.681253,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (2220.2381); hit_2nd_deriv_cv (47.0542); hit_2nd_deriv_slope (-25684.5238); hit_r2_drag (R^2=0.9373); hit_r2_cv (R^2=0.7464); hit_r2_slope (R^2=0.6813)
1,5,10s_11.86,-66.060,4.2,5.01,62.430,14.864286,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,10.07,63.470,15.111905,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,15.02,61.270,14.588095,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,20.06,63.370,15.088095,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,25.02,63.140,15.033333,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,30.07,61.270,14.588095,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.060,4.2,35.03,63.650,15.154762,0.844977,0.955534,-39.035714,-3041.666667,-3041.666667,-53.730288,-5654.761905,0.955534,0.844977,0.836510,True,True,False,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-3041.6667); hit_2nd_deriv_cv (-53.7303); hit_r2_drag (R^2=0.9555); hit_r2_cv (R^2=0.8450); hit_r2_slope (R^2=0.8365)
1,5,10s_11.86,-66.080,4.2,5.01,61.870,14.730952,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,10.07,64.570,15.373810,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,15.02,61.490,14.640476,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,20.07,63.150,15.035714,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,25.02,64.110,15.264286,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,30.08,61.510,14.645238,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
1,5,10s_11.86,-66.080,4.2,35.03,63.730,15.173810,0.318856,0.861479,-31.916667,-589.285714,-589.285714,-35.731758,17797.619048,0.861479,0.318856,0.164304,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-589.2857); hit_2nd_deriv_cv (-35.7318); hit_2nd_deriv_slope (17797.6190); hit_r2_drag (R^2=0.8615); hit_r2_cv (R^2=0.3189); hit_r2_slope (R^2=0.1643)
